1607;115;241;0
1608;133;241;0
1609;144;243;0
1610;164;248;0
1611;177;247;0
1612;190;250;0
1613;199;243;0
1614;223;242;0
1615;239;243;0
1616;242;241;0
1617;267;254;0
1618;276;250;0
1619;289;254;0
1620;310;242;0
1621;316;250;0
1622;331;253;0
1623;349;243;0
1624;369;245;0
1625;383;242;0
1626;404;245;0
1627;418;242;0
1628;432;255;0
1629;441;240;0
1630;456;250;0
1631;468;248;0
1632;481;247;0
1633;506;246;0
1634;520;242;0
1635;537;242;0
1636;554;255;0
1637;569;248;0
1638;574;245;0
1639;596;247;0
1640;614;241;0
1641;622;253;0
1642;639;248;0
1643;646;242;0
1644;664;253;0
1645;688;243;0
1646;704;240;0
1647;714;255;0
1648;725;254;0
1649;745;241;0
1650;755;247;0
1651;769;251;0
1652;783;252;0
1653;799;241;0
1654;818;241;0
1655;833;252;0
1656;849;247;0
1657;856;248;0
1658;871;250;0
1659;887;249;0
1660;905;246;0
1661;925;242;0
1662;933;254;0
1663;950;253;0
1664;973;247;0
1665;977;241;0
1666;1003;242;0
1667;1012;248;0
1668;1022;247;0
1669;1037;248;0
1670;1058;246;0
1671;1068;246;0
1672;1083;242;0
1673;1099;253;0
1674;1118;253;0
1675;1125;254;0
1676;1147;252;0
1677;1164;250;0
1678;1173;251;0
1679;1187;244;0
1680;1200;246;0
1681;1223;244;0
1682;1243;241;0
1683;1254;244;0
1684;1269;252;0
1685;1286;241;0
1686;1294;249;0
1687;1320;241;0
1688;1329;250;0
1689;1347;245;0
1690;1362;247;0
1691;1379;240;0
1692;1394;246;0
1693;1401;241;0
1694;1414;251;0
1695;1435;242;0
1696;1445;242;0
1697;1458;243;0
1698;1475;255;0
1699;1500;252;0
1700;7;262;0
1701;27;269;0
1702;41;265;0
1703;48;264;0
1704;73;267;0
1705;76;266;0
1706;95;257;0
1707;119;265;0
1708;131;257;0
1709;147;269;0
1710;164;266;0
1711;177;267;0
1712;189;262;0
1713;207;267;0
1714;223;259;0
1715;239;263;0
1716;254;257;0
1717;270;267;0
1718;274;268;0
1719;288;258;0
1720;307;259;0
1721;322;269;0
1722;340;266;0
1723;351;267;0
1724;372;265;0
1725;389;267;0
1726;396;256;0
1727;415;268;0
1728;425;264;0
1729;448;267;0
1730;450;262;0
1731;465;257;0
1732;492;261;0
1733;504;262;0
1734;515;258;0
1735;530;268;0
1736;549;259;0
1737;556;259;0
1738;581;262;0
1739;595;267;0
1740;602;265;0
1741;616;267;0
1742;633;259;0
1743;659;260;0
1744;663;268;0
1745;684;268;0
1746;696;262;0
1747;719;263;0
1748;735;258;0
1749;747;257;0
1750;758;255;0
1751;768;269;0
1752;787;267;0
1753;799;260;0
1754;812;263;0
1755;838;263;0
1756;846;269;0
1757;868;265;0
1758;871;264;0
1759;892;269;0
1760;905;265;0
1761;924;261;0
1762;938;265;0
1763;959;262;0
1764;965;270;0
1765;976;268;0
1766;1000;263;0
1767;1012;266;0
1768;1033;266;0
1769;1046;256;0
1770;1055;257;0
1771;1079;268;0
1772;1082;264;0
1773;1104;256;0
1774;1116;266;0
1775;1135;259;0
1776;1151;259;0
1777;1163;261;0
1778;1185;265;0
1779;1197;265;0
1780;1206;269;0
1781;1226;265;0
1782;1234;257;0
1783;1254;267;0
1784;1272;260;0
1785;1277;263;0
1786;1303;257;0
1787;1316;258;0
1788;1325;256;0
1789;1339;261;0
1790;1365;269;0
1791;1368;260;0
1792;1394;258;0
1793;1400;262;0
1794;1412;259;0
1795;1431;261;0
1796;1454;259;0
1797;1458;269;0
1798;1477;268;0
1799;1495;267;0
1800;5;272;0
1801;26;277;0
1802;38;280;0
1803;56;274;0
1804;65;284;0
1805;83;274;0
1806;99;274;0
1807;117;271;0
1808;132;278;0
1809;140;284;0
1810;154;274;0
1811;166;278;0
1812;191;280;0
1813;201;282;0
1814;212;275;0
1815;235;285;0
1816;250;280;0
1817;267;276;0
1818;284;281;0
1819;290;276;0
1820;312;275;0
1821;318;283;0
1822;338;278;0
1823;355;284;0
1824;362;275;0
1825;376;276;0
1826;398;283;0
1827;415;279;0
1828;426;279;0
1829;439;283;0
1830;462;283;0
1831;467;280;0
1832;491;278;0
1833;508;283;0
1834;521;282;0
1835;535;283;0
1836;542;281;0
1837;566;279;0
1838;574;271;0
1839;594;282;0
1840;604;273;0
1841;618;271;0
1842;640;285;0
1843;657;275;0
1844;670;271;0
1845;688;275;0
1846;690;279;0
1847;707;274;0
1848;721;277;0
1849;743;282;0
1850;751;282;0
1851;767;273;0
1852;789;275;0
1853;800;279;0
1854;813;282;0
1855;828;283;0
1856;852;278;0
1857;855;282;0
1858;870;278;0
1859;891;271;0
1860;909;281;0
1861;924;276;0
1862;938;279;0
1863;948;283;0
1864;975;282;0
1865;989;275;0
1866;1005;271;0
1867;1012;272;0
1868;1027;280;0
1869;1046;277;0
1870;1055;273;0
1871;1071;274;0
1872;1083;281;0
1873;1103;277;0
1874;1113;281;0
1875;1128;274;0
1876;1148;281;0
1877;1170;281;0
1878;1184;284;0
1879;1196;281;0
1880;1201;273;0
1881;1215;283;0
1882;1241;279;0
1883;1249;275;0
1884;1262;279;0
1885;1290;275;0
1886;1291;273;0
1887;1310;283;0
1888;1332;277;0
1889;1337;272;0
1890;1352;282;0
1891;1372;285;0
1892;1394;282;0
1893;1402;282;0
1894;1412;272;0
1895;1433;278;0
1896;1443;274;0
1897;1455;284;0
1898;1481;284;0
1899;1500;277;0
1900;11;291;0
1901;27;298;0
1902;32;285;0
1903;48;294;0
1904;66;285;0
1905;87;297;0
1906;97;286;0
1907;118;293;0
1908;121;290;0
1909;144;298;0
1910;157;295;0
1911;168;289;0
1912;194;291;0
1913;197;294;0
1914;212;288;0
1915;232;294;0
1916;250;296;0
1917;262;286;0
1918;281;286;0
1919;292;291;0
1920;310;296;0
1921;319;295;0
1922;340;292;0
1923;347;299;0
1924;369;286;0
1925;379;300;0
1926;393;291;0
1927;417;297;0
1928;430;296;0
1929;436;286;0
1930;465;297;0
1931;466;286;0
1932;484;299;0
1933;498;295;0
1934;524;295;0
1935;539;289;0
1936;542;285;0
1937;566;287;0
1938;585;296;0
1939;588;297;0
1940;602;293;0
1941;617;297;0
1942;643;299;0
1943;645;298;0
1944;668;297;0
1945;683;294;0
1946;699;297;0
1947;706;286;0
1948;728;289;0
1949;741;285;0
1950;761;285;0
1951;777;297;0
1952;787;287;0
1953;805;288;0
1954;816;287;0
1955;840;293;0
1956;845;286;0
1957;866;298;0
1958;883;287;0
1959;891;290;0
1960;911;287;0
1961;924;300;0
1962;942;285;0
1963;946;287;0
1964;970;294;0
1965;983;292;0
1966;996;294;0
1967;1015;299;0
1968;1031;297;0
1969;1049;298;0
1970;1061;285;0
1971;1075;298;0
1972;1086;298;0
1973;1098;299;0
1974;1117;296;0
1975;1129;290;0
1976;1145;290;0
1977;1156;292;0
1978;1185;295;0
1979;1199;296;0
1980;1213;300;0
1981;1226;289;0
1982;1234;291;0
1983;1245;288;0
1984;1273;299;0
1985;1280;297;0
1986;1302;298;0
1987;1317;293;0
1988;1322;297;0
1989;1340;294;0
1990;1356;293;0
1991;1379;287;0
1992;1388;295;0
1993;1403;299;0
1994;1416;299;0
1995;1435;300;0
1996;1441;288;0
1997;1459;299;0
1998;1470;289;0
1999;1496;300;0
2000;3;307;0
2001;25;310;0
2002;41;311;0
2003;49;304;0
2004;60;310;0
2005;78;304;0
2006;104;310;0
2007;114;310;0
2008;129;310;0
2009;140;301;0
2010;151;300;0
2011;170;302;0
2012;182;307;0
2013;210;310;0
2014;214;312;0
2015;228;302;0
2016;245;306;0
2017;265;307;0
2018;281;301;0
2019;299;305;0
2020;312;300;0
2021;327;303;0
2022;343;312;0
2023;355;304;0
2024;360;303;0
2025;389;302;0
2026;400;309;0
2027;415;303;0
2028;422;301;0
2029;450;306;0
2030;460;309;0
2031;468;301;0
2032;480;313;0
2033;497;314;0
2034;515;311;0
2035;527;312;0
2036;544;305;0
2037;563;302;0
2038;574;312;0
2039;589;306;0
2040;611;303;0
2041;618;303;0
2042;636;305;0
2043;655;307;0
2044;673;301;0
2045;685;313;0
2046;694;300;0
2047;712;302;0
2048;727;311;0
2049;736;302;0
2050;757;303;0
2051;768;307;0
2052;782;301;0
2053;800;307;0
2054;824;308;0
2055;826;303;0
2056;851;308;0
2057;868;314;0
2058;883;302;0
2059;899;308;0
2060;904;303;0
2061;928;303;0
2062;931;304;0
2063;959;307;0
2064;971;301;0
2065;982;305;0
2066;993;310;0
2067;1010;302;0
2068;1035;307;0
2069;1038;300;0
2070;1060;308;0
2071;1065;307;0
2072;1091;308;0
2073;1099;307;0
2074;1119;310;0
2075;1127;312;0
2076;1154;311;0
2077;1168;306;0
2078;1184;303;0
2079;1188;309;0
2080;1214;301;0
2081;1218;301;0
2082;1237;302;0
2083;1248;311;0
2084;1269;314;0
2085;1281;310;0
2086;1290;314;0
2087;1308;307;0
2088;1328;314;0
2089;1342;315;0
2090;1359;303;0
2091;1378;303;0
2092;1395;307;0
2093;1398;314;0
2094;1415;306;0
2095;1430;310;0
2096;1440;306;0
2097;1457;312;0
2098;1470;309;0
2099;1489;307;0
2100;8;326;0
2101;17;319;0
2102;32;329;0
2103;47;317;0
2104;68;324;0
2105;88;316;0
2106;94;318;0
2107;114;322;0
2108;126;328;0
2109;145;328;0
2110;164;319;0
2111;179;321;0
2112;181;329;0
2113;197;315;0
2114;214;319;0
2115;240;328;0
2116;246;323;0
2117;268;327;0
2118;280;323;0
2119;287;319;0
2120;310;324;0
2121;327;328;0
2122;344;318;0
2123;346;328;0
2124;369;318;0
2125;385;319;0
2126;394;320;0
2127;413;325;0
2128;421;326;0
2129;444;322;0
2130;460;327;0
2131;465;322;0
2132;490;326;0
2133;505;318;0
2134;524;327;0
2135;528;321;0
2136;554;318;0
2137;561;329;0
2138;584;318;0
2139;596;320;0
2140;610;327;0
2141;617;318;0
2142;633;319;0
2143;646;317;0
2144;666;321;0
2145;676;324;0
2146;704;324;0
2147;710;326;0
2148;727;318;0
2149;742;315;0
2150;760;317;0
2151;771;329;0
2152;792;328;0
2153;805;325;0
2154;821;329;0
2155;828;326;0
2156;845;319;0
2157;867;324;0
2158;883;328;0
2159;894;318;0
2160;900;323;0
2161;926;319;0
2162;931;315;0
2163;948;325;0
2164;960;318;0
2165;979;326;0
2166;1005;315;0
2167;1007;329;0
2168;1035;317;0
2169;1040;323;0
2170;1055;321;0
2171;1072;319;0
2172;1081;316;0
2173;1097;316;0
2174;1119;325;0
2175;1129;327;0
2176;1151;320;0
2177;1162;318;0
2178;1184;323;0
2179;1186;317;0
2180;1210;321;0
2181;1226;318;0
2182;1242;327;0
2183;1246;324;0
2184;1263;326;0
2185;1287;327;0
2186;1293;316;0
2187;1315;323;0
2188;1322;318;0
2189;1344;317;0
2190;1360;319;0
2191;1369;321;0
2192;1388;326;0
2193;1395;326;0
2194;1413;319;0
2195;1435;325;0
2196;1449;329;0
2197;1458;320;0
2198;1480;319;0
2199;1487;318;0
2200;12;342;0
2201;26;344;0
2202;42;335;0
2203;50;341;0
2204;61;339;0
2205;76;331;0
2206;98;332;0
2207;119;343;0
2208;127;333;0
2209;137;338;0
2210;158;335;0
2211;176;338;0
2212;192;332;0
2213;196;336;0
2214;217;334;0
2215;235;333;0
2216;245;337;0
2217;266;342;0
2218;276;337;0
2219;299;344;0
2220;309;332;0
2221;322;340;0
2222;334;331;0
2223;360;344;0
2224;362;337;0
2225;384;334;0
2226;391;341;0
2227;417;337;0
2228;421;336;0
2229;436;344;0
2230;451;334;0
2231;477;332;0
2232;482;331;0
2233;497;338;0
2234;522;333;0
2235;528;341;0
2236;546;335;0
2237;557;334;0
2238;585;332;0
2239;589;341;0
2240;613;344;0
2241;622;344;0
2242;639;334;0
2243;652;341;0
2244;671;332;0
2245;678;344;0
2246;692;342;0
2247;710;334;0
2248;724;337;0
2249;750;332;0
2250;763;335;0
2251;768;341;0
2252;785;333;0
2253;801;342;0
2254;823;339;0
2255;825;341;0
2256;849;343;0
2257;869;335;0
2258;883;342;0
2259;889;335;0
2260;906;335;0
2261;921;332;0
2262;933;344;0
2263;951;340;0
2264;973;341;0
2265;979;344;0
2266;1002;345;0
2267;1016;341;0
2268;1032;334;0
2269;1045;336;0
2270;1063;332;0
2271;1073;335;0
2272;1092;335;0
2273;1108;343;0
2274;1123;332;0
2275;1139;341;0
2276;1150;340;0
2277;1156;343;0
2278;1178;337;0
2279;1190;342;0
2280;1212;343;0
2281;1218;335;0
2282;1234;332;0
2283;1250;330;0
2284;1272;333;0
2285;1276;331;0
2286;1301;333;0
2287;1312;336;0
2288;1332;344;0
2289;1340;339;0
2290;1363;337;0
2291;1378;341;0
2292;1385;343;0
2293;1404;332;0
2294;1419;342;0
2295;1433;337;0
2296;1446;343;0
2297;1465;333;0
2298;1475;335;0
2299;1499;340;0
2300;2;359;0
2301;16;354;0
2302;36;356;0
2303;51;346;0
2304;68;357;0
2305;87;350;0
2306;93;356;0
2307;117;348;0
2308;133;360;0
2309;142;351;0
2310;161;359;0
2311;168;350;0
2312;185;356;0
2313;198;353;0
2314;218;355;0
2315;227;359;0
2316;255;353;0
2317;267;348;0
2318;284;353;0
2319;296;358;0
2320;305;359;0
2321;318;345;0
2322;338;358;0
2323;359;359;0
2324;368;359;0
2325;383;347;0
2326;399;357;0
2327;411;354;0
2328;424;349;0
2329;441;353;0
2330;457;346;0
2331;465;350;0
2332;491;356;0
2333;499;349;0
2334;518;348;0
2335;534;359;0
2336;543;354;0
2337;566;356;0
2338;581;356;0
2339;589;358;0
2340;614;346;0
2341;629;352;0
2342;631;346;0
2343;657;355;0
2344;662;352;0
2345;685;360;0
2346;695;356;0
2347;709;348;0
2348;722;351;0
2349;744;350;0
2350;752;348;0
2351;766;348;0
2352;785;353;0
2353;798;352;0
2354;817;360;0
2355;832;359;0
2356;847;348;0
2357;864;347;0
2358;873;346;0
2359;896;360;0
2360;906;350;0
2361;921;350;0
2362;940;351;0
2363;947;358;0
2364;969;345;0
2365;988;356;0
2366;995;354;0
2367;1019;351;0
2368;1026;349;0
2369;1043;355;0
2370;1061;359;0
2371;1067;350;0
2372;1093;357;0
2373;1104;355;0
2374;1115;359;0
2375;1133;351;0
2376;1143;347;0
2377;1168;357;0
2378;1170;350;0
2379;1192;352;0
2380;1205;358;0
2381;1220;353;0
2382;1244;355;0
2383;1252;350;0
2384;1266;354;0
2385;1287;349;0
2386;1296;351;0
2387;1310;359;0
2388;1328;349;0
2389;1340;357;0
2390;1352;355;0
2391;1365;348;0
2392;1381;357;0
2393;1397;348;0
2394;1411;349;0
2395;1436;356;0
2396;1454;359;0
2397;1463;359;0
2398;1471;359;0
2399;1492;348;0
2400;11;373;0
2401;21;361;0
2402;43;371;0
2403;54;375;0
2404;61;361;0
2405;77;360;0
2406;101;369;0
2407;107;362;0
2408;123;369;0
2409;145;375;0
2410;155;375;0
2411;172;366;0
2412;184;363;0
2413;210;375;0
2414;221;363;0
2415;228;362;0
2416;245;371;0
2417;256;368;0
2418;280;361;0
2419;292;372;0
2420;309;367;0
2421;328;369;0
2422;335;366;0
2423;359;373;0
2424;374;368;0
2425;377;363;0
2426;396;370;0
2427;405;372;0
2428;432;368;0
2429;435;372;0
2430;456;370;0
2431;474;371;0
2432;486;374;0
2433;509;374;0
2434;519;365;0
2435;531;364;0
2436;554;372;0
2437;567;372;0
2438;585;370;0
2439;590;371;0
2440;604;369;0
2441;617;373;0
2442;637;364;0
2443;659;361;0
2444;674;371;0
2445;677;371;0
2446;699;374;0
2447;714;366;0
2448;734;361;0
2449;747;362;0
2450;754;362;0
2451;778;367;0
2452;791;364;0
2453;806;370;0
2454;811;367;0
2455;836;363;0
2456;850;364;0
2457;861;374;0
2458;884;375;0
2459;891;369;0
2460;912;371;0
2461;922;373;0
2462;936;374;0
2463;952;362;0
2464;971;362;0
2465;985;361;0
2466;1005;368;0
2467;1016;362;0
2468;1030;366;0
2469;1039;372;0
2470;1050;367;0
2471;1066;373;0
2472;1093;361;0
2473;1102;367;0
2474;1121;371;0
2475;1130;374;0
2476;1143;362;0
2477;1167;362;0
2478;1173;368;0
2479;1190;362;0
2480;1214;367;0
2481;1227;364;0
2482;1244;363;0
2483;1259;369;0
2484;1275;372;0
2485;1284;368;0
2486;1303;367;0
2487;1306;374;0
2488;1332;370;0
2489;1346;363;0
2490;1357;372;0
2491;1379;374;0
2492;1382;370;0
2493;1403;366;0
2494;1413;362;0
2495;1432;367;0
2496;1444;366;0
2497;1463;371;0
2498;1479;362;0
2499;1498;366;0
2500;14;390;0
2501;17;384;0
2502;45;381;0
2503;53;380;0
2504;60;378;0
2505;77;379;0
2506;99;383;0
2507;119;385;0
2508;125;389;0
2509;145;383;0
2510;163;385;0
2511;170;384;0
2512;185;390;0
2513;199;390;0
2514;211;375;0
2515;233;378;0
2516;248;377;0
2517;268;385;0
2518;280;389;0
2519;300;385;0
2520;311;375;0
2521;316;381;0
2522;345;380;0
2523;354;375;0
2524;366;389;0
2525;384;387;0
2526;390;378;0
2527;408;387;0
2528;422;389;0
2529;439;388;0
2530;458;380;0
2531;479;381;0
2532;490;376;0
2533;507;390;0
2534;512;386;0
2535;529;377;0
2536;545;385;0
2537;569;390;0
2538;585;384;0
2539;595;377;0
2540;611;383;0
2541;620;389;0
2542;634;377;0
2543;647;377;0
2544;669;387;0
2545;677;383;0
2546;699;383;0
2547;711;383;0
2548;720;376;0
2549;741;379;0
2550;761;379;0
2551;777;379;0
2552;781;382;0
2553;801;380;0
2554;821;378;0
2555;835;388;0
2556;847;383;0
2557;869;384;0
2558;873;376;0
2559;886;380;0
2560;901;385;0
2561;921;380;0
2562;938;389;0
2563;949;377;0
2564;965;380;0
2565;989;386;0
2566;996;377;0
2567;1006;377;0
2568;1033;385;0
2569;1037;384;0
2570;1051;383;0
2571;1070;377;0
2572;1091;386;0
2573;1103;378;0
2574;1120;381;0
2575;1135;376;0
2576;1154;375;0
2577;1158;381;0
2578;1173;376;0
2579;1195;390;0
2580;1205;379;0
2581;1225;378;0
2582;1236;385;0
2583;1251;377;0
2584;1261;383;0
2585;1290;389;0
2586;1291;383;0
2587;1312;378;0
2588;1330;382;0
2589;1347;379;0
2590;1364;387;0
2591;1372;377;0
2592;1387;377;0
2593;1405;385;0
2594;1419;390;0
2595;1426;386;0
2596;1452;377;0
2597;1460;376;0
2598;1479;386;0
2599;1490;385;0
2600;6;401;0
2601;19;405;0
2602;37;390;0
2603;46;401;0
2604;73;400;0
2605;77;403;0
2606;101;392;0
2607;111;400;0
2608;120;391;0
2609;140;403;0
2610;165;395;0
2611;179;402;0
2612;193;399;0
2613;210;400;0
2614;224;398;0
2615;228;398;0
2616;247;395;0
2617;261;398;0
2618;279;393;0
2619;289;398;0
2620;308;396;0
2621;325;393;0
2622;338;394;0
2623;357;401;0
2624;372;398;0
2625;379;404;0
2626;398;396;0
2627;409;396;0
2628;431;402;0
2629;442;401;0
2630;453;397;0
2631;470;395;0
2632;485;401;0
2633;506;393;0
2634;514;402;0
2635;535;400;0
2636;550;400;0
2637;559;391;0
2638;575;390;0
2639;599;398;0
2640;610;404;0
2641;627;393;0
2642;635;392;0
2643;657;401;0
2644;667;396;0
2645;679;397;0
2646;701;403;0
2647;718;403;0
2648;727;396;0
2649;740;405;0
2650;753;392;0
2651;769;404;0
2652;793;395;0
2653;808;403;0
2654;816;393;0
2655;837;396;0
2656;842;404;0
2657;862;396;0
2658;879;394;0
2659;885;396;0
2660;906;390;0
2661;921;401;0
2662;935;400;0
2663;954;393;0
2664;960;400;0
2665;984;394;0
2666;993;403;0
2667;1019;394;0
2668;1029;399;0
2669;1040;391;0
2670;1055;400;0
2671;1074;398;0
2672;1082;393;0
2673;1100;396;0
2674;1115;404;0
2675;1127;405;0
2676;1144;403;0
2677;1159;399;0
2678;1176;391;0
2679;1197;402;0
2680;1204;402;0
2681;1222;405;0
2682;1231;396;0
2683;1248;399;0
2684;1272;403;0
2685;1283;396;0
2686;1302;392;0
2687;1309;401;0
2688;1327;405;0
2689;1336;397;0
2690;1353;390;0
2691;1366;391;0
2692;1386;396;0
2693;1403;394;0
2694;1421;398;0
2695;1440;393;0
2696;1448;397;0
2697;1461;403;0
2698;1473;403;0
2699;1490;395;0
2700;9;413;0
2701;19;406;0
2702;44;411;0
2703;47;415;0
2704;68;410;0
2705;80;418;0
2706;95;411;0
2707;119;410;0
2708;126;407;0
2709;145;415;0
2710;157;411;0
2711;168;417;0
2712;187;417;0
2713;201;416;0
2714;210;408;0
2715;239;415;0
2716;250;412;0
2717;262;408;0
2718;273;415;0
2719;295;409;0
2720;310;407;0
2721;324;408;0
2722;338;410;0
2723;353;407;0
2724;367;414;0
2725;377;410;0
2726;400;413;0
2727;414;417;0
2728;429;408;0
2729;442;417;0
2730;459;416;0
2731;470;412;0
2732;495;417;0
2733;505;407;0
2734;519;405;0
2735;539;420;0
2736;551;409;0
2737;568;408;0
2738;582;413;0
2739;585;418;0
2740;607;417;0
2741;625;413;0
2742;643;408;0
2743;658;410;0
2744;660;410;0
2745;676;406;0
2746;699;407;0
2747;707;409;0
2748;724;419;0
2749;749;418;0
2750;765;412;0
2751;777;409;0
2752;794;417;0
2753;806;408;0
2754;811;419;0
2755;833;414;0
2756;853;407;0
2757;865;412;0
2758;882;412;0
2759;888;419;0
2760;904;416;0
2761;927;409;0
2762;940;411;0
2763;948;408;0
2764;974;411;0
2765;983;413;0
2766;990;416;0
2767;1016;418;0
2768;1025;408;0
2769;1040;416;0
2770;1060;411;0
2771;1073;407;0
2772;1094;412;0
2773;1103;417;0
2774;1113;416;0
2775;1130;417;0
2776;1141;409;0
2777;1165;412;0
2778;1176;414;0
2779;1188;412;0
2780;1200;417;0
2781;1219;417;0
2782;1238;414;0
2783;1254;407;0
2784;1272;409;0
2785;1288;417;0
2786;1300;417;0
2787;1312;415;0
2788;1334;408;0
2789;1337;411;0
2790;1358;407;0
2791;1368;418;0
2792;1386;407;0
2793;1398;414;0
2794;1413;412;0
2795;1433;412;0
2796;1448;418;0
2797;1455;419;0
2798;1473;406;0
2799;1497;414;0
2800;8;423;0
2801;27;425;0
2802;41;423;0
2803;54;430;0
2804;66;427;0
2805;76;430;0
2806;100;422;0
2807;113;431;0
2808;122;433;0
2809;148;421;0
2810;154;421;0
2811;169;421;0
2812;187;424;0
2813;200;427;0
2814;216;432;0
2815;236;422;0
2816;243;420;0
2817;260;422;0
2818;280;432;0
2819;300;423;0
2820;301;431;0
2821;321;434;0
2822;336;425;0
2823;346;434;0
2824;368;427;0
2825;382;432;0
2826;402;427;0
2827;408;426;0
2828;433;426;0
2829;445;428;0
2830;457;429;0
2831;469;428;0
2832;493;421;0
2833;501;433;0
2834;525;420;0
2835;534;429;0
2836;553;427;0
2837;557;425;0
2838;581;431;0
2839;588;430;0
2840;610;430;0
2841;615;427;0
2842;635;429;0
2843;650;422;0
2844;670;424;0
2845;687;425;0
2846;698;432;0
2847;707;431;0
2848;721;434;0
2849;735;431;0
2850;756;423;0
2851;771;428;0
2852;786;422;0
2853;803;425;0
2854;825;426;0
2855;832;423;0
2856;855;425;0
2857;865;432;0
2858;876;431;0
2859;889;422;0
2860;901;427;0
2861;928;423;0
2862;937;431;0
2863;949;422;0
2864;968;426;0
2865;989;433;0
2866;994;428;0
2867;1011;421;0
2868;1027;434;0
2869;1040;429;0
2870;1061;421;0
2871;1079;422;0
2872;1085;431;0
2873;1095;426;0
2874;1112;427;0
2875;1125;422;0
2876;1143;421;0
2877;1156;423;0
2878;1178;422;0
2879;1197;426;0
2880;1204;424;0
2881;1228;421;0
2882;1241;421;0
2883;1259;426;0
2884;1269;433;0
2885;1277;421;0
2886;1300;429;0
2887;1316;424;0
2888;1327;423;0
2889;1342;424;0
2890;1359;424;0
2891;1369;430;0
2892;1381;432;0
2893;1402;423;0
2894;1412;428;0
2895;1433;431;0
2896;1446;426;0
2897;1468;424;0
2898;1485;433;0
2899;1500;434;0
2900;4;447;0
2901;24;438;0
2902;45;445;0
2903;57;443;0
2904;61;448;0
2905;78;439;0
2906;99;438;0
2907;112;446;0
2908;121;445;0
2909;137;442;0
2910;160;445;0
2911;166;438;0
2912;194;441;0
2913;201;441;0
2914;220;446;0
2915;235;441;0
2916;249;443;0
2917;258;449;0
2918;284;447;0
2919;300;442;0
2920;313;439;0
2921;326;446;0
2922;344;448;0
2923;358;439;0
2924;372;442;0
2925;380;441;0
2926;402;448;0
2927;418;445;0
2928;423;437;0
2929;444;438;0
2930;455;437;0
2931;467;446;0
2932;483;448;0
2933;500;448;0
2934;515;439;0
2935;531;435;0
2936;547;441;0
2937;555;448;0
2938;576;435;0
2939;599;438;0
2940;604;435;0
2941;616;446;0
2942;639;443;0
2943;649;439;0
2944;675;441;0
2945;690;448;0
2946;692;448;0
2947;705;446;0
2948;732;445;0
2949;743;447;0
2950;752;443;0
2951;769;441;0
2952;783;446;0
2953;804;447;0
2954;819;444;0
2955;839;447;0
2956;849;440;0
2957;869;441;0
2958;872;440;0
2959;896;449;0
2960;910;445;0
2961;929;447;0
2962;937;442;0
2963;956;440;0
2964;962;444;0
2965;987;439;0
2966;1000;448;0
2967;1007;437;0
2968;1027;440;0
2969;1049;450;0
2970;1057;447;0
2971;1074;438;0
2972;1095;438;0
2973;1096;442;0
2974;1110;442;0
2975;1131;449;0
2976;1146;448;0
2977;1167;444;0
2978;1174;440;0
2979;1192;441;0
2980;1210;443;0
2981;1220;444;0
2982;1245;438;0
2983;1250;435;0
2984;1261;436;0
2985;1281;448;0
2986;1300;449;0
2987;1318;444;0
2988;1329;435;0
2989;1341;439;0
2990;1359;436;0
2991;1373;441;0
2992;1387;441;0
2993;1397;446;0
2994;1422;444;0
2995;1427;444;0
2996;1453;450;0
2997;1466;436;0
2998;1483;445;0
2999;1489;449;0
3000;12;463;0
3001;19;459;0
3002;36;454;0
3003;56;459;0
3004;65;458;0
3005;89;459;0
3006;104;458;0
3007;120;450;0
3008;127;458;0
3009;146;465;0
3010;159;457;0
3011;175;458;0
3012;191;464;0
3013;195;455;0
3014;223;451;0
3015;237;450;0
3016;250;462;0
3017;259;456;0
3018;273;461;0
3019;293;459;0
3020;305;459;0
3021;329;462;0
3022;344;454;0
3023;353;456;0
3024;365;462;0
3025;378;458;0
3026;402;464;0
3027;405;454;0
3028;427;464;0
3029;437;463;0
3030;456;458;0
3031;479;451;0
3032;485;452;0
3033;497;455;0
3034;521;459;0
3035;527;462;0
3036;548;452;0
3037;567;462;0
3038;573;464;0
3039;597;453;0
3040;600;463;0
3041;627;451;0
3042;641;462;0
3043;655;462;0
3044;675;455;0
3045;688;464;0
3046;695;460;0
3047;715;463;0
3048;729;454;0
3049;739;458;0
3050;752;463;0
3051;778;454;0
3052;790;460;0
3053;797;462;0
3054;821;455;0
3055;826;454;0
3056;852;457;0
3057;867;452;0
3058;872;455;0
3059;898;452;0
3060;901;461;0
3061;916;460;0
3062;931;454;0
3063;955;463;0
3064;966;457;0
3065;975;455;0
3066;994;462;0
3067;1016;462;0
3068;1028;460;0
3069;1037;456;0
3070;1054;454;0
3071;1076;453;0
3072;1085;454;0
3073;1108;460;0
3074;1117;456;0
3075;1139;464;0
3076;1147;459;0
3077;1168;454;0
3078;1174;452;0
3079;1193;462;0
3080;1202;456;0
3081;1230;457;0
3082;1236;463;0
3083;1258;456;0
3084;1262;460;0
3085;1286;464;0
3086;1300;455;0
3087;1313;454;0
3088;1327;457;0
3089;1349;464;0
3090;1364;457;0
3091;1379;452;0
3092;1394;460;0
3093;1408;456;0
3094;1425;450;0
3095;1438;462;0
3096;1446;462;0
3097;1458;461;0
3098;1477;456;0
3099;1488;462;0
3100;11;466;0
3101;30;468;0
3102;36;471;0
3103;54;478;0
3104;74;474;0
3105;80;467;0
