1555;578;868;0
1556;1387;287;0
1557;1457;1068;0
1558;559;998;0
1559;494;106;0
1560;1134;569;0
1561;789;745;0
1562;1352;1136;0
1563;38;889;0
1564;694;693;0
1565;1259;622;0
1566;710;1336;0
1567;660;737;0
1568;768;1237;0
1569;1006;1111;0
1570;603;61;0
1571;1020;831;0
1572;1154;1155;0
1573;177;331;0
1574;116;1226;0
1575;153;132;0
1576;1130;847;0
1577;83;1021;0
1578;1067;724;0
1579;82;1037;0
1580;627;876;0
1581;1497;1225;0
1582;1308;218;0
1583;502;777;0
1584;9;1483;0
1585;412;394;0
1586;470;383;0
1587;1288;834;0
1588;766;630;0
1589;77;457;0
1590;1300;1203;0
1591;1285;386;0
1592;303;78;0
1593;805;561;0
1594;696;733;0
1595;876;549;0
1596;1202;300;0
1597;1379;834;0
1598;77;471;0
1599;800;613;0
1600;847;485;0
1601;410;1194;0
1602;437;1066;0
1603;1204;888;0
1604;682;1402;0
1605;667;1317;0
1606;87;651;0
1607;959;73;0
1608;1294;108;0
1609;894;270;0
1610;1384;842;0
1611;1201;747;0
1612;1011;1012;0
1613;442;317;0
1614;1257;219;0
1615;1377;310;0
1616;151;143;0
1617;1176;1426;0
1618;622;988;0
1619;386;1359;0
1620;1029;232;0
1621;85;1044;0
1622;63;1254;0
1623;440;349;0
1624;873;478;0
1625;841;231;0
1626;1368;487;0
1627;1262;228;0
1628;1199;1470;0
1629;587;49;0
1630;570;961;0
1631;335;819;0
1632;140;697;0
1633;1092;645;0
1634;1018;172;0
1635;1243;183;0
1636;1385;1494;0
1637;1409;790;0
1638;436;522;0
1639;1126;745;0
1640;1395;139;0
1641;727;1296;0
1642;897;811;0
1643;133;210;0
1644;407;1340;0
1645;1268;341;0
1646;1387;49;0
1647;898;1451;0
1648;516;1417;0
1649;985;75;0
1650;500;674;0
1651;371;1114;0
1652;268;1182;0
1653;447;104;0
1654;839;144;0
1655;827;1182;0
1656;893;692;0
1657;51;770;0
1658;146;970;0
1659;198;867;0
1660;529;562;0
1661;995;246;0
1662;255;1412;0
1663;497;1263;0
1664;1310;720;0
1665;224;141;0
1666;1319;176;0
1667;744;804;0
1668;176;702;0
1669;246;803;0
1670;760;550;0
1671;297;606;0
1672;305;191;0
1673;360;1307;0
1674;753;1336;0
1675;23;1415;0
1676;733;1187;0
1677;856;1033;0
1678;344;1125;0
1679;230;396;0
1680;46;590;0
1681;777;438;0
1682;1336;126;0
1683;868;351;0
1684;893;1176;0
1685;1066;93;0
1686;369;899;0
1687;1474;62;0
1688;927;1038;0
1689;1222;513;0
1690;1216;693;0
1691;1381;16;0
1692;1410;618;0
1693;611;132;0
1694;367;1101;0
1695;1018;227;0
1696;516;211;0
1697;297;329;0
1698;497;1464;0
1699;1496;1187;0
1700;720;746;0
1701;1169;1362;0
1702;1127;955;0
1703;299;938;0
1704;1269;1180;0
1705;139;1076;0
1706;524;243;0
1707;1449;1009;0
1708;1118;202;0
1709;1243;1406;0
1710;1357;1117;0
1711;1249;1203;0
1712;886;653;0
1713;1238;1177;0
1714;1306;448;0
1715;1441;798;0
1716;1419;174;0
1717;1453;1181;0
1718;378;1258;0
1719;348;297;0
1720;687;355;0
1721;739;1362;0
1722;1028;1066;0
1723;588;1176;0
1724;1190;1024;0
1725;1413;1239;0
1726;609;131;0
1727;979;1254;0
1728;509;892;0
1729;1254;1189;0
1730;7;734;0
1731;25;166;0
1732;1219;628;0
1733;907;686;0
1734;503;320;0
1735;531;1267;0
1736;929;438;0
1737;132;407;0
1738;1052;663;0
1739;991;1211;0
1740;181;1024;0
1741;62;1234;0
1742;276;407;0
1743;1437;544;0
1744;336;1335;0
1745;915;1341;0
1746;592;750;0
1747;1434;760;0
1748;1483;284;0
1749;1246;243;0
1750;791;1;0
1751;263;1418;0
1752;682;1214;0
1753;376;528;0
1754;151;829;0
1755;1293;771;0
1756;565;1393;0
1757;1341;999;0
1758;114;936;0
1759;666;1437;0
1760;543;992;0
1761;948;564;0
1762;783;1015;0
1763;1361;747;0
1764;546;1464;0
1765;85;1252;0
1766;1025;836;0
1767;672;1127;0
1768;1337;1093;0
1769;1125;53;0
1770;488;205;0
1771;1429;1337;0
1772;217;881;0
1773;865;70;0
1774;588;1121;0
1775;962;421;0
1776;1144;437;0
1777;816;631;0
1778;1467;973;0
1779;1207;1015;0
1780;571;1445;0
1781;1065;1036;0
1782;416;243;0
1783;863;1239;0
1784;1190;521;0
1785;210;774;0
1786;1316;243;0
1787;1108;256;0
1788;468;80;0
1789;446;574;0
1790;1450;1443;0
1791;281;464;0
1792;1416;296;0
1793;481;657;0
1794;163;390;0
1795;591;578;0
1796;1445;400;0
1797;306;1363;0
1798;675;1256;0
1799;956;1168;0
1800;472;228;0
1801;1136;705;0
1802;838;1006;0
1803;1129;413;0
1804;544;1376;0
1805;794;433;0
1806;945;390;0
1807;1157;62;0
1808;1240;850;0
1809;530;1410;0
1810;398;365;0
1811;105;823;0
1812;1131;1017;0
1813;619;1212;0
1814;167;460;0
1815;967;1451;0
1816;951;1038;0
1817;1162;592;0
1818;1411;1114;0
1819;513;589;0
1820;1209;525;0
1821;279;1307;0
1822;798;782;0
1823;1004;1352;0
1824;200;508;0
1825;99;620;0
1826;753;1278;0
1827;1002;867;0
1828;606;861;0
1829;411;1267;0
1830;1183;1258;0
1831;227;1007;0
1832;1131;751;0
1833;1348;1348;0
1834;1115;1231;0
1835;973;1318;0
1836;197;1056;0
1837;1056;919;0
1838;413;101;0
1839;905;1236;0
1840;410;320;0
1841;336;141;0
1842;1014;1462;0
1843;1203;540;0
1844;1049;108;0
1845;1258;488;0
1846;5;944;0
1847;208;413;0
1848;89;669;0
1849;832;1211;0
1850;59;1241;0
1851;166;337;0
1852;944;510;0
1853;497;853;0
1854;327;1190;0
1855;313;1259;0
1856;1213;806;0
1857;46;1167;0
1858;43;757;0
1859;636;95;0
1860;945;1087;0
1861;877;600;0
1862;768;883;0
1863;339;1301;0
1864;1494;1206;0
1865;1442;494;0
1866;1479;107;0
1867;717;201;0
1868;681;1024;0
1869;1063;682;0
1870;513;285;0
1871;604;424;0
1872;291;1104;0
1873;774;658;0
1874;297;1056;0
1875;295;398;0
1876;840;1052;0
1877;1460;1121;0
1878;1422;1380;0
1879;1084;1079;0
1880;94;308;0
1881;20;1295;0
1882;1083;945;0
1883;396;533;0
1884;245;948;0
1885;1487;459;0
1886;66;263;0
1887;533;1348;0
1888;1207;683;0
1889;153;160;0
1890;231;1166;0
1891;707;1486;0
1892;1368;1192;0
1893;714;1233;0
1894;192;163;0
1895;845;762;0
1896;314;378;0
1897;32;1363;0
1898;1065;1418;0
1899;1471;655;0
1900;1099;576;0
1901;1218;1262;0
1902;201;19;0
1903;321;878;0
1904;568;14;0
1905;1245;1179;0
1906;696;65;0
1907;1334;801;0
1908;106;485;0
1909;937;1328;0
1910;727;959;0
1911;309;365;0
1912;1359;574;0
1913;156;887;0
1914;189;300;0
1915;685;878;0
1916;955;1060;0
1917;659;101;0
1918;1087;81;0
1919;706;600;0
1920;1009;1071;0
1921;360;974;0
1922;1038;708;0
1923;213;1364;0
1924;899;94;0
1925;358;1480;0
1926;343;588;0
1927;1182;1236;0
1928;951;1112;0
1929;57;141;0
1930;1464;1204;0
1931;57;73;0
1932;361;1396;0
1933;329;1008;0
1934;1396;958;0
1935;1379;394;0
1936;230;27;0
1937;1136;156;0
1938;1460;1065;0
1939;280;1211;0
1940;244;768;0
1941;159;1180;0
1942;1334;1375;0
1943;3;1277;0
1944;834;1232;0
1945;754;930;0
1946;892;1199;0
1947;116;81;0
1948;818;436;0
1949;595;11;0
1950;1117;36;0
1951;1244;1217;0
1952;687;183;0
1953;975;311;0
1954;644;166;0
1955;1465;819;0
1956;529;141;0
1957;1095;1275;0
1958;1272;152;0
1959;551;454;0
1960;1144;222;0
1961;910;1468;0
1962;1153;10;0
1963;112;171;0
1964;1039;898;0
1965;780;683;0
1966;611;917;0
1967;973;1375;0
1968;1099;1195;0
1969;1369;1256;0
1970;1075;46;0
1971;1021;1275;0
1972;646;1317;0
1973;270;1414;0
1974;663;1060;0
1975;379;451;0
1976;523;487;0
1977;142;664;0
1978;1471;981;0
1979;1398;1143;0
1980;1255;1491;0
1981;1129;411;0
1982;375;619;0
1983;31;346;0
1984;1329;1381;0
1985;493;1156;0
1986;1162;1335;0
1987;1192;798;0
1988;157;1238;0
1989;471;940;0
1990;551;806;0
1991;1448;242;0
1992;796;975;0
1993;808;1407;0
1994;611;1371;0
1995;1035;1451;0
1996;134;319;0
1997;431;1360;0
1998;20;390;0
1999;1074;1485;0
2000;264;657;0
2001;1030;1036;0
2002;1119;1130;0
2003;373;386;0
2004;42;1037;0
2005;314;389;0
2006;1446;965;0
2007;887;984;0
2008;897;1042;0
2009;456;96;0
2010;100;22;0
2011;542;213;0
2012;169;741;0
2013;1454;1031;0
2014;410;1154;0
2015;267;150;0
2016;455;613;0
2017;1034;667;0
2018;1092;142;0
2019;1398;514;0
2020;1248;46;0
2021;1243;339;0
2022;1283;1204;0
2023;1006;416;0
2024;15;285;0
2025;1357;237;0
2026;989;880;0
2027;992;271;0
2028;215;146;0
2029;1474;575;0
2030;978;854;0
2031;335;97;0
2032;22;1279;0
2033;195;1445;0
2034;545;1084;0
2035;208;1182;0
2036;377;549;0
2037;785;167;0
2038;372;1194;0
2039;428;571;0
2040;1147;336;0
2041;291;329;0
2042;576;548;0
2043;962;708;0
2044;1304;76;0
2045;995;1255;0
2046;352;44;0
2047;658;174;0
2048;690;1067;0
2049;141;177;0
2050;719;261;0
2051;346;660;0
2052;177;102;0
2053;542;704;0
2054;1405;832;0
2055;107;334;0
2056;1116;844;0
2057;1305;1444;0
2058;1287;165;0
2059;1416;787;0
2060;360;256;0
2061;1297;319;0
2062;125;398;0
2063;1386;691;0
2064;1097;112;0
2065;680;477;0
2066;308;994;0
2067;542;180;0
2068;1476;722;0
2069;270;16;0
2070;979;772;0
2071;37;705;0
2072;1111;806;0
2073;351;748;0
2074;907;977;0
2075;218;1205;0
2076;1418;1111;0
2077;1286;552;0
2078;1354;273;0
2079;340;897;0
2080;1352;123;0
2081;325;54;0
2082;659;211;0
2083;287;1123;0
2084;875;1409;0
2085;603;1019;0
2086;19;1423;0
2087;350;716;0
2088;767;1422;0
2089;738;1488;0
2090;932;325;0
2091;1251;303;0
2092;1499;685;0
2093;339;1442;0
2094;483;610;0
2095;515;1003;0
2096;34;561;0
2097;243;1242;0
2098;0;911;0
2099;387;681;0
2100;843;1068;0
2101;207;361;0
2102;181;1440;0
2103;224;206;0
2104;783;872;0
2105;1330;85;0
2106;351;251;0
2107;878;679;0
2108;613;1333;0
2109;993;1290;0
2110;1435;403;0
2111;1413;612;0
2112;77;1372;0
2113;156;26;0
2114;434;433;0
2115;1450;1306;0
2116;630;794;0
2117;1273;1211;0
2118;980;769;0
2119;175;366;0
2120;987;879;0
2121;1202;1348;0
2122;1444;289;0
2123;114;1346;0
2124;855;272;0
2125;1038;383;0
2126;355;549;0
2127;786;1016;0
2128;110;1112;0
2129;936;708;0
2130;1008;1199;0
2131;14;713;0
2132;1017;1064;0
2133;971;270;0
2134;1438;1179;0
2135;349;646;0
2136;1437;311;0
2137;614;1442;0
2138;1350;349;0
2139;1103;540;0
2140;995;1150;0
2141;191;334;0
2142;322;399;0
2143;54;204;0
2144;609;631;0
2145;117;874;0
2146;1414;865;0
2147;534;1057;0
2148;656;263;0
2149;723;26;0
2150;1014;241;0
2151;555;1444;0
2152;1150;1253;0
2153;963;952;0
2154;1057;1449;0
2155;294;1149;0
2156;451;384;0
2157;1232;902;0
2158;1274;1313;0
2159;883;297;0
2160;23;802;0
2161;1088;409;0
2162;105;7;0
2163;260;1044;0
2164;6;345;0
2165;398;1067;0
2166;1481;29;0
2167;171;1402;0
2168;1455;223;0
2169;503;783;0
2170;480;626;0
2171;718;388;0
2172;82;126;0
2173;244;137;0
2174;936;1045;0
2175;394;1188;0
2176;1093;513;0
2177;738;283;0
2178;1393;841;0
2179;77;231;0
2180;1039;578;0
2181;1076;344;0
2182;1196;1203;0
2183;141;879;0
2184;287;1062;0
2185;1206;1187;0
2186;347;140;0
2187;995;848;0
2188;207;289;0
2189;874;162;0
2190;951;361;0
2191;388;635;0
2192;800;1087;0
2193;46;1087;0
2194;331;436;0
2195;960;1037;0
2196;922;1353;0
2197;307;467;0
2198;994;391;0
2199;236;339;0
2200;1157;1240;0
2201;1074;1438;0
2202;1192;465;0
2203;473;1082;0
2204;83;914;0
2205;134;74;0
2206;771;227;0
2207;1397;1316;0
2208;693;297;0
2209;179;760;0
2210;782;544;0
2211;1074;794;0
2212;1163;159;0
2213;105;581;0
2214;725;379;0
2215;1003;333;0
2216;477;715;0
2217;1069;1155;0
2218;558;670;0
2219;1391;1401;0
2220;928;157;0
2221;684;955;0
2222;418;56;0
2223;1472;1364;0
2224;193;699;0
2225;929;450;0
2226;103;1126;0
2227;1156;656;0
2228;129;591;0
2229;141;1445;0
2230;77;432;0
2231;1152;203;0
2232;160;106;0
2233;246;798;0
2234;1250;254;0
2235;261;1147;0
2236;639;507;0
2237;185;364;0
2238;1458;175;0
2239;389;1111;0
2240;1338;1356;0
2241;709;1435;0
2242;906;433;0
2243;698;1074;0
2244;1101;194;0
2245;290;1437;0
2246;161;1220;0
2247;508;372;0
2248;383;704;0
2249;1486;223;0
2250;1282;482;0
2251;259;1117;0
2252;512;281;0
2253;628;1233;0
2254;1295;862;0
2255;16;1145;0
2256;910;1349;0
2257;1428;491;0
2258;1273;1228;0
2259;399;549;0
2260;562;529;0
2261;567;165;0
2262;341;1364;0
2263;616;954;0
2264;1331;1133;0
2265;367;1379;0
2266;1206;1486;0
2267;1092;1132;0
2268;1220;380;0
2269;984;571;0
2270;1260;200;0
2271;809;505;0
2272;1231;518;0
2273;1266;1272;0
2274;1318;209;0
2275;1407;1116;0
2276;1015;979;0
2277;72;1305;0
2278;822;684;0
2279;509;1174;0
2280;1173;1305;0
2281;321;511;0
2282;374;151;0
2283;491;39;0
2284;1195;341;0
2285;106;101;0
2286;1112;298;0
2287;693;603;0
2288;1204;1431;0
2289;465;948;0
2290;1342;706;0
2291;1349;1101;0
2292;467;1311;0
2293;860;159;0
2294;881;1244;0
2295;778;726;0
2296;625;1321;0
2297;998;312;0
2298;544;545;0
2299;1438;1044;0
2300;187;1371;0
2301;52;886;0
2302;649;1076;0
2303;644;139;0
2304;786;1231;0
2305;1183;535;0
2306;333;1117;0
2307;1203;329;0
2308;1325;1489;0
2309;650;571;0
2310;1065;1395;0
2311;303;453;0
2312;494;1098;0
2313;280;820;0
2314;750;1003;0
2315;215;1435;0
2316;1500;842;0
2317;1193;275;0
2318;1365;827;0
2319;1139;1303;0
2320;543;1386;0
2321;311;35;0
2322;754;1348;0
2323;1351;1432;0
2324;766;1399;0
2325;840;216;0
2326;947;1205;0
2327;636;903;0
2328;389;414;0
2329;630;770;0
2330;702;139;0
2331;9;510;0
2332;1075;1123;0
2333;356;383;0
2334;775;263;0
2335;904;1356;0
2336;303;878;0
2337;1081;1124;0
2338;1068;1066;0
2339;409;1258;0
2340;1388;79;0
2341;1416;664;0
2342;130;104;0
2343;1195;1016;0
2344;213;690;0
2345;958;1496;0
2346;504;1150;0
2347;368;298;0
2348;242;615;0
2349;927;455;0
2350;243;328;0
2351;127;290;0
2352;474;757;0
2353;275;720;0
2354;660;1459;0
2355;729;1417;0
2356;707;297;0
2357;888;217;0
2358;254;110;0
2359;1052;1450;0
2360;605;531;0
2361;638;528;0
2362;1036;588;0
2363;228;1297;0
2364;859;10;0
2365;1274;1093;0
2366;532;945;0
2367;1380;602;0
2368;649;447;0
2369;831;994;0
2370;1103;1424;0
2371;218;549;0
2372;1277;1187;0
2373;885;1016;0
2374;510;1417;0
2375;824;604;0
2376;274;173;0
2377;1346;1201;0
2378;40;485;0
2379;719;744;0
2380;545;1343;0
2381;525;798;0
2382;1394;959;0
2383;715;499;0
2384;581;914;0
2385;1179;391;0
2386;556;582;0
2387;544;1369;0
2388;808;414;0
2389;499;1232;0
2390;240;1035;0
2391;33;290;0
2392;89;1208;0
2393;220;342;0
2394;86;396;0
2395;1100;1080;0
2396;1365;1420;0
2397;826;1383;0
2398;134;1388;0
2399;651;289;0
2400;1122;1288;0
2401;579;140;0
2402;1309;1130;0
2403;895;1465;0
2404;57;84;0
2405;186;33;0
2406;1062;945;0
2407;169;243;0
2408;271;914;0
2409;1009;1454;0
2410;541;1469;0
2411;652;586;0
2412;380;349;0
2413;1462;1492;0
2414;1059;263;0
2415;270;228;0
2416;527;1106;0
2417;88;795;0
2418;1021;50;0
2419;659;1186;0
2420;864;677;0
2421;1322;902;0
2422;505;594;0
2423;1415;1289;0
2424;1372;841;0
2425;214;263;0
2426;575;1036;0
2427;7;1203;0
2428;1179;772;0
2429;8;1197;0
2430;621;1004;0
2431;855;1093;0
2432;613;1440;0
2433;1433;1393;0
2434;923;475;0
2435;565;403;0
2436;1356;1188;0
2437;1182;1232;0
2438;1486;1032;0
2439;477;1136;0
2440;393;916;0
2441;238;1287;0
2442;733;413;0
2443;1384;124;0
2444;1395;1135;0
2445;224;1142;0
2446;860;1361;0
2447;880;641;0
2448;1400;131;0
2449;1166;154;0
2450;415;171;0
2451;1307;663;0
2452;1090;385;0
2453;1095;973;0
2454;146;741;0
2455;1083;322;0
2456;981;417;0
2457;556;1380;0
2458;1415;1497;0
2459;640;858;0
2460;1213;1138;0
2461;684;1295;0
2462;602;1425;0
2463;709;178;0
2464;1124;217;0
2465;1019;80;0
2466;1482;811;0
2467;1111;197;0
2468;955;565;0
2469;374;1222;0
2470;50;717;0
2471;130;1277;0
2472;1340;52;0
2473;697;704;0
2474;1078;1094;0
2475;515;1399;0
2476;278;205;0
2477;1222;180;0
2478;279;750;0
2479;505;246;0
2480;1395;711;0
2481;1179;375;0
2482;1369;332;0
2483;1360;919;0
2484;1457;1157;0
2485;946;799;0
2486;1282;665;0
2487;148;1371;0
2488;1208;1023;0
2489;1117;348;0
2490;695;1234;0
2491;1443;1385;0
2492;241;1026;0
2493;831;608;0
2494;252;206;0
2495;705;740;0
2496;402;551;0
2497;831;1143;0
2498;884;243;0
2499;1329;552;0
2500;1440;1472;0
2501;211;873;0
2502;1450;578;0
2503;821;471;0
2504;43;307;0
2505;186;426;0
2506;944;845;0
2507;1422;1028;0
2508;543;1424;0
2509;951;815;0
2510;1294;1005;0
2511;541;907;0
2512;450;1454;0
2513;366;1459;0
2514;97;15;0
2515;830;309;0
2516;761;177;0
2517;1255;1004;0
2518;1026;1390;0
2519;1488;1017;0
2520;1070;3;0
2521;74;640;0
2522;1454;469;0
2523;853;13;0
2524;624;1354;0
2525;884;1237;0
2526;20;304;0
2527;269;1248;0
2528;152;1398;0
2529;401;1321;0
2530;773;485;0
2531;1450;608;0
2532;1046;101;0
2533;1246;1472;0
2534;166;1119;0
2535;406;222;0
2536;546;993;0
2537;1430;1491;0
2538;1490;935;0
2539;980;242;0
2540;1089;827;0
2541;538;1350;0
2542;383;212;0
2543;237;224;0
2544;883;1201;0
2545;240;754;0
2546;862;841;0
2547;619;815;0
2548;23;87;0
2549;634;355;0
2550;1135;363;0
2551;1236;362;0
2552;139;716;0
2553;581;503;0
2554;1148;333;0
2555;1005;1252;0
2556;679;755;0
2557;1385;906;0
2558;271;104;0
2559;123;497;0
2560;133;973;0
2561;635;463;0
2562;768;1405;0
2563;367;232;0
2564;458;486;0
2565;1365;1059;0
2566;643;249;0
2567;68;184;0
2568;1271;972;0
2569;235;938;0
2570;88;760;0
2571;503;154;0
2572;1114;1075;0
2573;766;252;0
2574;1004;650;0
2575;992;137;0
2576;1354;5;0
2577;334;598;0
2578;298;132;0
2579;1031;1491;0
2580;502;399;0
2581;1006;334;0
2582;601;1033;0
2583;646;234;0
2584;106;815;0
2585;1486;1380;0
2586;150;753;0
2587;733;291;0
2588;1005;743;0
2589;1213;438;0
2590;1401;1222;0
2591;710;212;0
2592;726;191;0
2593;1029;1046;0
2594;867;1464;0
2595;68;1073;0
2596;1201;169;0
2597;483;81;0
2598;875;1085;0
2599;522;1043;0
2600;550;1068;0
2601;415;1467;0
2602;657;5;0
2603;137;1089;0
2604;1297;955;0
2605;233;1308;0
2606;1075;173;0
2607;571;1007;0
2608;5;63;0
2609;530;1312;0
2610;1495;477;0
2611;1363;1179;0
2612;1298;882;0
2613;1454;966;0
2614;1422;849;0
2615;295;778;0
2616;724;506;0
2617;561;766;0
2618;882;334;0
2619;416;754;0
2620;756;628;0
2621;996;278;0
2622;798;414;0
2623;1155;1056;0
2624;1172;776;0
2625;373;1388;0
2626;766;563;0
2627;436;603;0
2628;1063;1228;0
2629;724;1097;0
2630;319;678;0
2631;537;460;0
2632;539;1132;0
2633;1100;311;0
2634;351;1177;0
2635;982;1014;0
2636;953;1040;0
2637;409;91;0
2638;541;49;0
2639;1443;787;0
2640;1005;1450;0
2641;1207;344;0
2642;505;163;0
2643;1193;1106;0
2644;731;554;0
2645;405;731;0
2646;1068;1343;0
2647;1273;1301;0
2648;659;632;0
2649;471;1461;0
2650;275;237;0
2651;421;1383;0
2652;1279;497;0
2653;1278;1336;0
2654;641;288;0
2655;1159;562;0
2656;179;1354;0
2657;659;596;0
2658;893;383;0
2659;30;585;0
2660;569;17;0
2661;558;1142;0
2662;499;1019;0
2663;937;283;0
2664;31;1012;0
2665;916;441;0
2666;300;1283;0
2667;1364;350;0
2668;879;862;0
2669;483;55;0
2670;488;967;0
2671;903;765;0
2672;184;319;0
2673;467;625;0
2674;545;1353;0
2675;174;1480;0
2676;361;1285;0
2677;365;881;0
2678;566;57;0
2679;1195;1216;0
2680;404;1164;0
2681;719;1481;0
2682;82;570;0
2683;342;937;0
2684;1167;1263;0
2685;823;581;0
2686;1199;157;0
2687;390;1129;0
2688;661;1489;0
2689;136;693;0
2690;319;3;0
2691;140;136;0
2692;553;649;0
2693;762;434;0
2694;1053;774;0
2695;1473;254;0
2696;766;741;0
2697;558;1292;0
2698;314;1316;0
2699;537;503;0
2700;922;845;0
2701;426;127;0
2702;1433;554;0
2703;172;985;0
2704;798;491;0
2705;493;1268;0
2706;508;626;0
2707;1435;541;0
2708;603;243;0
2709;994;997;0
2710;669;609;0
2711;349;1185;0
2712;686;1248;0
2713;562;1100;0
2714;43;330;0
2715;1441;1023;0
2716;1014;746;0
2717;709;296;0
2718;259;968;0
2719;1041;388;0
2720;967;204;0
2721;920;257;0
2722;764;471;0
2723;826;201;0
2724;725;925;0
2725;202;463;0
2726;1018;819;0
2727;925;1170;0
2728;857;333;0
2729;664;1245;0
2730;850;1130;0
2731;546;673;0
2732;1455;1233;0
2733;979;160;0
2734;918;50;0
2735;1401;1458;0
2736;1092;401;0
2737;1269;266;0
2738;1242;781;0
2739;24;1335;0
2740;660;1245;0
2741;1033;799;0
2742;1294;305;0
2743;1348;508;0
2744;39;505;0
2745;99;108;0
2746;936;181;0
2747;240;439;0
2748;418;1380;0
2749;1358;1305;0
2750;1485;660;0
2751;1194;421;0
2752;1390;1216;0
2753;1098;341;0
2754;137;1388;0
2755;828;919;0
2756;1293;215;0
2757;1049;696;0
2758;1179;684;0
2759;295;1435;0
2760;422;1117;0
2761;1247;372;0
2762;1043;594;0
2763;336;326;0
2764;1431;552;0
2765;765;752;0
2766;40;1130;0
2767;1118;1314;0
2768;535;315;0
2769;521;1098;0
2770;987;609;0
2771;787;231;0
2772;1378;708;0
2773;760;1180;0
2774;297;1084;0
2775;530;1219;0
2776;142;414;0
2777;953;724;0
2778;565;868;0
2779;327;656;0
2780;3;1198;0
2781;381;1246;0
2782;828;902;0
2783;939;188;0
2784;1166;438;0
2785;1294;1180;0
2786;1017;1223;0
2787;655;1010;0
2788;1429;284;0
2789;151;618;0
2790;764;224;0
2791;332;1300;0
2792;582;223;0
2793;274;866;0
2794;285;713;0
2795;807;660;0
2796;756;1255;0
2797;25;1395;0
2798;299;57;0
2799;1151;855;0
2800;807;326;0
2801;1172;460;0
2802;1090;342;0
2803;859;972;0
2804;557;720;0
2805;98;965;0
2806;1037;230;0
2807;826;1100;0
2808;152;1258;0
2809;1306;76;0
2810;373;126;0
2811;379;129;0
2812;734;376;0
2813;450;692;0
2814;557;1183;0
2815;1084;171;0
2816;335;12;0
2817;494;162;0
2818;1046;1170;0
2819;1494;314;0
2820;55;1135;0
2821;618;1397;0
2822;589;469;0
2823;109;1422;0
2824;768;661;0
2825;656;1153;0
2826;1246;714;0
2827;267;609;0
2828;1337;612;0
2829;991;840;0
2830;692;862;0
2831;368;836;0
2832;1297;120;0
2833;553;1321;0
2834;1467;20;0
2835;941;948;0
2836;1265;705;0
2837;196;450;0
2838;1069;1092;0
2839;307;964;0
2840;985;987;0
2841;33;662;0
2842;487;896;0
2843;505;192;0
2844;1006;430;0
2845;1186;459;0
2846;819;1212;0
2847;173;1097;0
2848;102;1404;0
2849;38;1086;0
2850;553;270;0
2851;592;752;0
2852;622;184;0
2853;784;450;0
2854;1451;575;0
2855;653;342;0
2856;1453;483;0
2857;969;1249;0
2858;590;1133;0
2859;418;164;0
2860;63;673;0
2861;1311;305;0
2862;661;1144;0
2863;414;229;0
2864;779;638;0
2865;1408;1346;0
2866;357;841;0
2867;624;51;0
2868;667;1373;0
2869;454;879;0
2870;1066;95;0
2871;1386;164;0
2872;452;1074;0
2873;29;563;0
2874;190;710;0
2875;24;227;0
2876;334;122;0
2877;136;292;0
2878;776;205;0
2879;1232;625;0
2880;378;361;0
2881;1259;70;0
2882;1113;146;0
2883;1417;612;0
2884;896;1295;0
2885;151;96;0
2886;1040;881;0
2887;1082;417;0
2888;745;280;0
2889;656;422;0
2890;879;449;0
2891;412;964;0
2892;128;1202;0
2893;744;343;0
2894;172;763;0
2895;756;1079;0
2896;561;618;0
2897;1339;411;0
2898;1472;1339;0
2899;1485;1415;0
2900;386;1221;0
2901;918;306;0
2902;1496;972;0
2903;1215;837;0
2904;119;1295;0
2905;263;389;0
2906;924;291;0
2907;694;1070;0
2908;144;991;0
2909;157;713;0
2910;974;1031;0
2911;65;287;0
2912;1440;587;0
2913;637;562;0
2914;1044;1111;0
2915;975;604;0
2916;854;773;0
2917;282;1424;0
2918;1447;1166;0
2919;1489;698;0
2920;1259;361;0
2921;1114;1072;0
2922;1408;1250;0
2923;1319;401;0
2924;1181;713;0
2925;469;553;0
2926;1198;1264;0
2927;1267;1004;0
2928;255;234;0
2929;852;318;0
2930;505;154;0
2931;232;1076;0
2932;335;1272;0
2933;494;1273;0
2934;454;401;0
2935;592;18;0
2936;653;570;0
2937;19;1292;0
2938;563;1;0
2939;1441;343;0
2940;379;36;0
2941;149;1065;0
2942;873;756;0
2943;369;430;0
2944;1455;558;0
2945;1484;1330;0
2946;187;1272;0
2947;32;1067;0
2948;1214;1043;0
2949;825;1219;0
2950;232;810;0
2951;399;599;0
2952;287;1062;0
2953;860;1169;0
2954;942;899;0
2955;1383;1219;0
2956;850;489;0
2957;1392;557;0
2958;153;500;0
2959;1060;1397;0
2960;969;994;0
2961;1406;1167;0
2962;668;693;0
2963;1139;477;0
2964;165;929;0
2965;1213;372;0
2966;1026;1339;0
2967;191;204;0
2968;740;502;0
2969;1424;1495;0
2970;668;1190;0
2971;948;260;0
2972;1458;262;0
2973;114;679;0
2974;27;721;0
2975;618;1431;0
2976;620;1275;0
2977;1170;879;0
2978;357;457;0
2979;737;593;0
2980;968;758;0
2981;485;910;0
2982;1495;304;0
2983;503;18;0
2984;141;83;0
2985;634;1255;0
2986;1047;1449;0
2987;1255;879;0
2988;871;19;0
2989;575;392;0
2990;931;98;0
2991;813;563;0
2992;738;607;0
2993;153;1097;0
2994;1201;897;0
2995;174;899;0
2996;1307;1480;0
2997;1138;69;0
2998;1318;998;0
2999;415;1380;0
