1666;879;117;0
1667;496;536;0
1668;118;468;0
1669;164;535;0
1670;507;367;0
1671;198;404;0
1672;203;127;0
1673;240;872;0
1674;502;891;0
1675;15;943;0
1676;488;791;0
1677;570;689;0
1678;229;750;0
1679;154;264;0
1680;31;393;0
1681;518;292;0
1682;891;84;0
1683;579;234;0
1684;595;784;0
1685;711;62;0
1686;246;599;0
1687;983;41;0
1688;618;692;0
1689;815;342;0
1690;811;462;0
1691;921;11;0
1692;940;412;0
1693;407;88;0
1694;245;734;0
1695;679;151;0
1696;344;140;0
1697;198;220;0
1698;331;976;0
1699;997;792;0
1700;480;497;0
1701;779;908;0
1702;751;636;0
1703;199;625;0
1704;846;787;0
1705;92;717;0
1706;349;162;0
1707;966;673;0
1708;746;135;0
1709;828;937;0
1710;905;745;0
1711;832;802;0
1712;590;435;0
1713;825;784;0
1714;871;299;0
1715;961;532;0
1716;946;116;0
1717;968;787;0
1718;252;838;0
1719;232;198;0
1720;458;237;0
1721;493;908;0
1722;685;710;0
1723;392;784;0
1724;794;683;0
1725;942;826;0
1726;406;87;0
1727;652;836;0
1728;340;595;0
1729;836;793;0
1730;4;489;0
1731;16;111;0
1732;812;419;0
1733;605;457;0
1734;335;214;0
1735;354;845;0
1736;619;292;0
1737;88;271;0
1738;701;442;0
1739;661;807;0
1740;121;683;0
1741;42;823;0
1742;184;271;0
1743;958;362;0
1744;224;890;0
1745;610;894;0
1746;394;500;0
1747;956;507;0
1748;989;189;0
1749;831;162;0
1750;527;0;0
1751;175;945;0
1752;455;809;0
1753;251;352;0
1754;101;553;0
1755;862;514;0
1756;377;929;0
1757;894;666;0
1758;76;624;0
1759;444;958;0
1760;362;661;0
1761;632;376;0
1762;522;677;0
1763;907;498;0
1764;364;976;0
1765;57;835;0
1766;684;557;0
1767;448;751;0
1768;891;729;0
1769;750;35;0
1770;325;137;0
1771;953;891;0
1772;145;588;0
1773;577;47;0
1774;392;747;0
1775;641;281;0
1776;762;291;0
1777;544;421;0
1778;978;649;0
1779;805;676;0
1780;380;963;0
1781;710;691;0
1782;277;162;0
1783;575;826;0
1784;794;347;0
1785;140;516;0
1786;877;162;0
1787;738;171;0
1788;312;53;0
1789;298;383;0
1790;967;962;0
1791;187;309;0
1792;944;197;0
1793;321;438;0
1794;108;260;0
1795;394;386;0
1796;964;267;0
1797;204;909;0
1798;450;837;0
1799;637;779;0
1800;315;152;0
1801;757;470;0
1802;559;671;0
1803;753;275;0
1804;363;917;0
1805;529;288;0
1806;630;260;0
1807;771;41;0
1808;827;566;0
1809;354;940;0
1810;266;243;0
1811;70;549;0
1812;754;678;0
1813;413;808;0
1814;111;307;0
1815;645;967;0
1816;634;692;0
1817;775;394;0
1818;940;742;0
1819;342;393;0
1820;806;350;0
1821;186;872;0
1822;532;521;0
1823;669;902;0
1824;134;339;0
1825;66;413;0
1826;502;852;0
1827;668;578;0
1828;404;574;0
1829;274;845;0
1830;788;838;0
1831;151;672;0
1832;754;501;0
1833;898;899;0
1834;743;821;0
1835;649;879;0
1836;131;704;0
1837;704;612;0
1838;275;67;0
1839;603;824;0
1840;273;213;0
1841;224;94;0
1842;676;975;0
1843;802;360;0
1844;699;72;0
1845;839;325;0
1846;3;629;0
1847;139;275;0
1848;59;446;0
1849;555;807;0
1850;40;827;0
1851;111;224;0
1852;629;340;0
1853;331;568;0
1854;218;793;0
1855;209;839;0
1856;809;537;0
1857;30;778;0
1858;28;505;0
1859;424;63;0
1860;630;725;0
1861;585;400;0
1862;512;589;0
1863;226;868;0
1864;996;804;0
1865;961;329;0
1866;986;71;0
1867;478;134;0
1868;454;683;0
1869;708;455;0
1870;342;190;0
1871;403;283;0
1872;194;736;0
1873;516;439;0
1874;198;704;0
1875;197;266;0
1876;560;701;0
1877;973;748;0
1878;948;920;0
1879;723;720;0
1880;63;206;0
1881;13;864;0
1882;722;630;0
1883;264;355;0
1884;164;632;0
1885;991;306;0
1886;44;175;0
1887;355;899;0
1888;804;455;0
1889;102;107;0
1890;154;777;0
1891;471;991;0
1892;912;795;0
1893;476;822;0
1894;128;109;0
1895;563;508;0
1896;209;252;0
1897;21;909;0
1898;710;945;0
1899;981;437;0
1900;732;384;0
1901;812;841;0
1902;134;13;0
1903;214;585;0
1904;379;9;0
1905;830;786;0
1906;464;43;0
1907;889;534;0
1908;71;323;0
1909;625;885;0
1910;485;639;0
1911;206;243;0
1912;906;383;0
1913;104;591;0
1914;126;200;0
1915;456;586;0
1916;636;707;0
1917;440;68;0
1918;724;54;0
1919;471;400;0
1920;673;714;0
1921;240;650;0
1922;692;472;0
1923;142;909;0
1924;599;63;0
1925;239;987;0
1926;229;392;0
1927;788;824;0
1928;634;742;0
1929;38;94;0
1930;976;803;0
1931;38;49;0
1932;240;931;0
1933;220;672;0
1934;930;639;0
1935;919;263;0
1936;153;18;0
1937;757;104;0
1938;973;710;0
1939;187;807;0
1940;163;512;0
1941;106;787;0
1942;890;916;0
1943;2;851;0
1944;556;821;0
1945;502;620;0
1946;595;800;0
1947;78;54;0
1948;545;291;0
1949;397;8;0
1950;745;24;0
1951;830;812;0
1952;458;122;0
1953;650;207;0
1954;429;110;0
1955;976;546;0
1956;353;94;0
1957;730;850;0
1958;848;101;0
1959;368;303;0
1960;762;148;0
1961;606;979;0
1962;769;7;0
1963;75;114;0
1964;692;599;0
1965;520;456;0
1966;407;611;0
1967;649;916;0
1968;733;797;0
1969;913;837;0
1970;717;31;0
1971;681;850;0
1972;431;878;0
1973;180;943;0
1974;442;706;0
1975;253;301;0
1976;348;324;0
1977;95;443;0
1978;981;654;0
1979;932;762;0
1980;837;994;0
1981;753;274;0
1982;250;412;0
1983;21;231;0
1984;886;921;0
1985;329;770;0
1986;775;890;0
1987;795;532;0
1988;105;825;0
1989;314;627;0
1990;367;537;0
1991;966;161;0
1992;531;650;0
1993;538;938;0
1994;408;914;0
1995;690;967;0
1996;90;212;0
1997;287;907;0
1998;14;260;0
1999;716;990;0
2000;176;438;0
2001;687;691;0
2002;746;753;0
2003;248;257;0
2004;28;691;0
2005;209;260;0
2006;964;643;0
2007;591;656;0
2008;598;695;0
2009;304;64;0
2010;67;15;0
2011;362;142;0
2012;113;494;0
2013;970;688;0
2014;273;769;0
2015;178;100;0
2016;303;409;0
2017;690;445;0
2018;728;95;0
2019;932;342;0
2020;832;31;0
2021;829;226;0
2022;855;803;0
2023;671;278;0
2024;10;190;0
2025;905;158;0
2026;659;587;0
2027;661;181;0
2028;144;97;0
2029;983;383;0
2030;652;570;0
2031;223;65;0
2032;15;853;0
2033;130;963;0
2034;364;723;0
2035;138;788;0
2036;252;366;0
2037;523;111;0
2038;248;796;0
2039;285;381;0
2040;765;224;0
2041;194;219;0
2042;384;365;0
2043;641;472;0
2044;870;51;0
2045;664;836;0
2046;235;29;0
2047;438;116;0
2048;460;712;0
2049;94;118;0
2050;480;174;0
2051;231;440;0
2052;118;68;0
2053;361;469;0
2054;937;555;0
2055;72;222;0
2056;744;563;0
2057;870;962;0
2058;858;110;0
2059;944;525;0
2060;240;171;0
2061;865;212;0
2062;83;265;0
2063;924;461;0
2064;731;74;0
2065;453;318;0
2066;205;663;0
2067;361;120;0
2068;984;482;0
2069;180;11;0
2070;653;515;0
2071;24;470;0
2072;740;537;0
2073;234;499;0
2074;605;651;0
2075;145;804;0
2076;946;740;0
2077;857;368;0
2078;903;182;0
2079;227;598;0
2080;902;82;0
2081;217;36;0
2082;439;140;0
2083;192;749;0
2084;583;939;0
2085;402;679;0
2086;13;948;0
2087;233;477;0
2088;512;948;0
2089;492;992;0
2090;621;216;0
2091;834;202;0
2092;1000;457;0
2093;226;961;0
2094;322;407;0
2095;343;669;0
2096;23;374;0
2097;162;828;0
2098;0;608;0
2099;258;454;0
2100;562;712;0
2101;138;240;0
2102;121;960;0
2103;149;137;0
2104;522;581;0
2105;887;57;0
2106;234;168;0
2107;586;452;0
2108;409;888;0
2109;662;860;0
2110;957;269;0
2111;942;408;0
2112;52;915;0
2113;104;18;0
2114;290;289;0
2115;967;870;0
2116;420;529;0
2117;849;807;0
2118;653;513;0
2119;117;244;0
2120;658;586;0
2121;801;899;0
2122;962;193;0
2123;76;898;0
2124;570;182;0
2125;692;256;0
2126;237;366;0
2127;524;677;0
2128;73;741;0
2129;624;472;0
2130;672;800;0
2131;10;475;0
2132;678;709;0
2133;648;180;0
2134;958;786;0
2135;233;431;0
2136;958;207;0
2137;409;962;0
2138;900;232;0
2139;735;360;0
2140;663;767;0
2141;128;223;0
2142;215;266;0
2143;36;136;0
2144;406;421;0
2145;78;582;0
2146;942;577;0
2147;356;704;0
2148;437;175;0
2149;482;18;0
2150;676;161;0
2151;370;962;0
2152;767;836;0
2153;642;635;0
2154;705;966;0
2155;196;766;0
2156;301;256;0
2157;822;601;0
2158;850;875;0
2159;589;198;0
2160;15;535;0
2161;726;272;0
2162;70;5;0
2163;173;696;0
2164;4;230;0
2165;265;711;0
2166;987;19;0
2167;114;935;0
2168;970;149;0
2169;335;522;0
2170;320;417;0
2171;479;259;0
2172;55;84;0
2173;162;91;0
2174;624;697;0
2175;263;792;0
2176;729;342;0
2177;492;188;0
2178;929;560;0
2179;51;154;0
2180;693;385;0
2181;717;229;0
2182;797;802;0
2183;94;586;0
2184;191;708;0
2185;804;791;0
2186;231;93;0
2187;663;565;0
2188;138;193;0
2189;582;108;0
2190;634;241;0
2191;259;423;0
2192;533;724;0
2193;31;724;0
2194;221;291;0
2195;640;691;0
2196;615;902;0
2197;205;311;0
2198;663;261;0
2199;157;226;0
2200;771;827;0
2201;716;959;0
2202;794;310;0
2203;315;721;0
2204;56;609;0
2205;89;49;0
2206;514;151;0
2207;932;877;0
2208;462;198;0
2209;120;507;0
2210;521;363;0
2211;716;529;0
2212;775;106;0
2213;70;387;0
2214;484;253;0
2215;669;222;0
2216;318;477;0
2217;712;770;0
2218;372;447;0
2219;928;934;0
2220;619;105;0
2221;456;637;0
2222;279;37;0
2223;981;910;0
2224;129;466;0
2225;619;300;0
2226;69;751;0
2227;771;437;0
2228;86;394;0
2229;94;964;0
2230;51;288;0
2231;768;135;0
2232;107;71;0
2233;164;532;0
2234;833;169;0
2235;174;765;0
2236;426;338;0
2237;123;243;0
2238;972;117;0
2239;260;741;0
2240;892;904;0
2241;473;956;0
2242;604;289;0
2243;465;716;0
2244;734;130;0
2245;194;958;0
2246;107;813;0
2247;339;248;0
2248;255;469;0
2249;991;149;0
2250;855;321;0
2251;173;745;0
2252;342;188;0
2253;418;822;0
2254;863;575;0
2255;10;763;0
2256;607;899;0
2257;952;327;0
2258;848;819;0
2259;266;366;0
2260;375;353;0
2261;378;110;0
2262;227;910;0
2263;411;636;0
2264;887;756;0
2265;244;920;0
2266;804;991;0
2267;728;755;0
2268;813;253;0
2269;656;381;0
2270;840;134;0
2271;539;336;0
2272;821;345;0
2273;844;848;0
2274;879;139;0
2275;938;744;0
2276;677;652;0
2277;48;870;0
2278;548;456;0
2279;339;783;0
2280;782;870;0
2281;214;340;0
2282;249;100;0
2283;327;26;0
2284;797;227;0
2285;71;68;0
2286;741;198;0
2287;462;402;0
2288;802;954;0
2289;310;632;0
2290;895;470;0
2291;900;734;0
2292;312;874;0
2293;573;106;0
2294;587;829;0
2295;519;484;0
2296;416;880;0
2297;666;208;0
2298;362;363;0
2299;959;696;0
2300;125;914;0
2301;35;591;0
2302;432;717;0
2303;429;92;0
2304;524;820;0
2305;789;357;0
2306;222;745;0
2307;802;219;0
2308;883;992;0
2309;433;381;0
2310;710;930;0
2311;202;302;0
2312;329;732;0
2313;187;547;0
2314;500;668;0
2315;143;957;0
2316;1000;561;0
2317;795;183;0
2318;910;551;0
2319;760;868;0
2320;362;924;0
2321;207;23;0
2322;502;899;0
2323;900;955;0
2324;511;933;0
2325;560;144;0
2326;631;803;0
2327;424;602;0
2328;259;276;0
2329;420;513;0
2330;468;92;0
2331;6;340;0
2332;717;748;0
2333;237;256;0
2334;517;175;0
2335;603;904;0
2336;202;586;0
2337;721;749;0
2338;712;711;0
2339;273;838;0
2340;925;53;0
2341;944;443;0
2342;86;70;0
2343;797;678;0
2344;142;460;0
2345;639;998;0
2346;336;767;0
2347;245;199;0
2348;161;410;0
2349;618;303;0
2350;162;219;0
2351;85;193;0
2352;316;505;0
2353;184;480;0
2354;440;973;0
2355;486;945;0
2356;471;198;0
2357;592;145;0
2358;169;73;0
2359;701;967;0
2360;403;354;0
2361;425;352;0
2362;691;392;0
2363;152;864;0
2364;573;6;0
2365;849;728;0
2366;354;630;0
2367;920;402;0
2368;433;298;0
2369;554;663;0
2370;735;949;0
2371;145;366;0
2372;852;791;0
2373;590;677;0
2374;340;945;0
2375;549;403;0
2376;182;115;0
2377;898;800;0
2378;27;323;0
2379;480;496;0
2380;363;895;0
2381;350;532;0
2382;929;639;0
2383;477;333;0
2384;387;609;0
2385;786;261;0
2386;370;388;0
2387;363;913;0
2388;539;276;0
2389;332;821;0
2390;160;690;0
2391;22;193;0
2392;59;806;0
2393;147;228;0
2394;58;264;0
2395;733;720;0
2396;910;947;0
2397;551;922;0
2398;90;925;0
2399;434;193;0
2400;748;859;0
2401;386;93;0
2402;873;754;0
2403;597;977;0
2404;38;56;0
2405;124;22;0
2406;708;630;0
2407;112;162;0
2408;181;609;0
2409;672;970;0
2410;361;979;0
2411;434;391;0
2412;253;233;0
2413;975;995;0
2414;706;175;0
2415;180;152;0
2416;351;737;0
2417;59;530;0
2418;681;34;0
2419;440;791;0
2420;576;452;0
2421;881;601;0
2422;337;396;0
2423;943;859;0
2424;915;561;0
2425;142;175;0
2426;383;691;0
2427;5;802;0
2428;786;515;0
2429;6;798;0
2430;414;669;0
2431;570;728;0
2432;409;960;0
2433;956;929;0
2434;615;316;0
2435;377;269;0
2436;904;792;0
2437;788;821;0
2438;991;688;0
2439;318;758;0
2440;262;611;0
2441;158;858;0
2442;489;275;0
2443;923;83;0
2444;930;757;0
2445;149;761;0
2446;573;907;0
2447;587;427;0
2448;933;87;0
2449;777;103;0
2450;277;114;0
2451;871;442;0
2452;726;257;0
2453;730;649;0
2454;98;494;0
2455;722;215;0
2456;654;278;0
2457;371;920;0
2458;943;998;0
2459;427;572;0
2460;808;759;0
2461;456;864;0
2462;401;950;0
2463;473;119;0
2464;749;145;0
2465;680;54;0
2466;988;541;0
2467;740;131;0
2468;637;377;0
2469;249;815;0
2470;33;478;0
2471;87;851;0
2472;893;34;0
2473;465;469;0
2474;719;729;0
2475;343;933;0
2476;185;137;0
2477;815;120;0
2478;186;500;0
2479;336;164;0
2480;930;474;0
2481;786;250;0
2482;913;221;0
2483;906;613;0
2484;971;771;0
2485;631;533;0
2486;855;444;0
2487;98;914;0
2488;806;682;0
2489;745;232;0
2490;463;823;0
2491;962;923;0
2492;160;684;0
2493;554;405;0
2494;168;137;0
2495;470;493;0
2496;268;368;0
2497;554;762;0
2498;589;162;0
2499;886;368;0
2500;960;982;0
2501;140;582;0
2502;967;385;0
2503;547;314;0
2504;29;205;0
2505;124;284;0
2506;629;563;0
2507;948;685;0
2508;362;949;0
2509;634;543;0
2510;863;670;0
2511;360;605;0
2512;300;969;0
2513;244;973;0
2514;64;10;0
2515;553;206;0
2516;507;118;0
2517;837;669;0
2518;684;927;0
2519;992;678;0
2520;713;2;0
2521;49;427;0
2522;969;313;0
2523;568;9;0
2524;416;903;0
2525;590;824;0
2526;13;203;0
2527;179;832;0
2528;102;932;0
2529;267;880;0
2530;516;323;0
2531;966;405;0
2532;697;67;0
2533;830;981;0
2534;111;746;0
2535;270;148;0
2536;364;662;0
2537;954;994;0
2538;994;623;0
2539;653;161;0
2540;726;551;0
2541;359;900;0
2542;255;142;0
2543;158;149;0
2544;589;801;0
2545;160;503;0
2546;574;560;0
2547;413;544;0
2548;15;58;0
2549;423;237;0
2550;757;242;0
2551;824;241;0
2552;93;477;0
2553;388;336;0
2554;765;222;0
2555;670;835;0
2556;453;503;0
2557;924;604;0
2558;181;70;0
2559;82;332;0
2560;89;649;0
2561;424;309;0
2562;512;937;0
2563;244;155;0
2564;305;324;0
2565;910;706;0
2566;429;166;0
2567;45;122;0
2568;847;648;0
2569;157;625;0
2570;58;507;0
2571;335;102;0
2572;742;717;0
2573;511;168;0
2574;670;433;0
2575;661;91;0
2576;903;4;0
2577;223;398;0
2578;198;88;0
2579;687;994;0
2580;335;266;0
2581;671;223;0
2582;401;688;0
2583;431;156;0
2584;70;543;0
2585;991;920;0
2586;100;502;0
2587;488;194;0
2588;670;496;0
2589;809;292;0
2590;934;815;0
2591;474;141;0
2592;484;127;0
2593;686;697;0
2594;578;976;0
2595;45;715;0
2596;801;113;0
2597;322;54;0
2598;583;723;0
2599;348;695;0
2600;367;712;0
2601;277;978;0
2602;438;4;0
2603;91;726;0
2604;865;637;0
2605;155;872;0
2606;717;115;0
2607;381;671;0
2608;4;42;0
2609;354;875;0
2610;996;318;0
2611;909;786;0
2612;865;588;0
2613;969;644;0
2614;948;566;0
2615;197;519;0
2616;483;337;0
2617;374;510;0
2618;588;223;0
2619;277;503;0
2620;504;419;0
2621;664;185;0
2622;532;276;0
2623;770;704;0
2624;781;517;0
2625;249;926;0
2626;511;375;0
2627;290;402;0
2628;709;819;0
2629;483;731;0
2630;213;452;0
2631;358;306;0
2632;359;755;0
2633;733;207;0
2634;234;784;0
2635;655;676;0
2636;635;693;0
2637;273;61;0
2638;361;32;0
2639;962;525;0
2640;670;967;0
2641;804;229;0
2642;337;109;0
2643;796;737;0
2644;488;369;0
2645;270;487;0
2646;712;895;0
2647;849;868;0
2648;439;421;0
2649;314;974;0
2650;183;158;0
2651;281;922;0
2652;853;331;0
2653;852;891;0
2654;427;192;0
2655;773;375;0
2656;119;903;0
2657;440;397;0
2658;595;255;0
2659;20;390;0
2660;379;11;0
2661;372;761;0
2662;333;680;0
2663;625;188;0
2664;20;674;0
2665;611;294;0
2666;200;855;0
2667;909;233;0
2668;586;575;0
2669;322;36;0
2670;325;644;0
2671;602;510;0
2672;122;213;0
2673;311;416;0
2674;363;902;0
2675;116;986;0
2676;240;857;0
2677;244;587;0
2678;377;38;0
2679;796;810;0
2680;269;776;0
2681;479;987;0
2682;54;380;0
2683;228;625;0
2684;778;842;0
2685;548;387;0
2686;800;105;0
2687;260;753;0
2688;440;993;0
2689;91;462;0
2690;213;2;0
2691;94;91;0
2692;369;433;0
2693;508;289;0
2694;702;516;0
2695;982;169;0
2696;511;494;0
2697;372;861;0
2698;210;878;0
2699;358;335;0
2700;615;563;0
2701;284;84;0
2702;955;369;0
2703;114;656;0
2704;532;328;0
2705;328;845;0
2706;339;417;0
2707;957;361;0
2708;402;162;0
2709;662;665;0
2710;446;406;0
2711;233;790;0
2712;457;832;0
2713;375;734;0
2714;29;220;0
2715;961;682;0
2716;676;497;0
2717;472;198;0
2718;173;645;0
2719;694;259;0
2720;645;136;0
2721;613;172;0
2722;510;314;0
2723;551;134;0
2724;483;617;0
2725;135;309;0
2726;679;546;0
2727;617;780;0
2728;571;222;0
2729;443;830;0
2730;567;753;0
2731;364;448;0
2732;970;822;0
2733;653;106;0
2734;612;33;0
2735;934;972;0
2736;728;268;0
2737;846;177;0
2738;828;521;0
2739;16;890;0
2740;440;830;0
2741;688;533;0
2742;862;203;0
2743;899;339;0
2744;26;337;0
2745;66;72;0
2746;624;121;0
2747;160;293;0
2748;279;920;0
2749;905;870;0
2750;990;440;0
2751;796;281;0
2752;926;811;0
2753;732;228;0
2754;91;925;0
2755;552;612;0
2756;862;144;0
2757;699;464;0
2758;786;456;0
2759;197;956;0
2760;281;745;0
2761;831;248;0
2762;695;396;0
2763;224;217;0
2764;954;368;0
2765;510;501;0
2766;27;754;0
2767;745;876;0
2768;357;210;0
2769;347;732;0
2770;658;406;0
2771;525;154;0
2772;919;472;0
2773;507;787;0
2774;198;722;0
2775;353;812;0
2776;94;276;0
2777;636;482;0
2778;377;579;0
2779;218;437;0
2780;2;799;0
2781;254;831;0
2782;552;602;0
2783;626;125;0
2784;777;292;0
2785;863;786;0
2786;678;815;0
2787;437;673;0
2788;953;189;0
2789;101;412;0
2790;510;149;0
2791;221;867;0
2792;388;149;0
2793;183;577;0
2794;190;475;0
2795;538;440;0
2796;504;837;0
2797;17;930;0
2798;199;38;0
2799;768;570;0
2800;538;218;0
2801;781;306;0
2802;727;228;0
2803;573;648;0
2804;372;480;0
2805;65;643;0
2806;691;153;0
2807;551;733;0
2808;101;839;0
2809;870;50;0
2810;248;84;0
2811;253;86;0
2812;489;250;0
2813;300;462;0
2814;372;788;0
2815;723;114;0
2816;223;8;0
2817;329;108;0
2818;697;780;0
2819;996;209;0
2820;37;757;0
2821;412;931;0
2822;392;312;0
2823;73;948;0
2824;512;441;0
2825;437;769;0
2826;831;476;0
2827;178;406;0
2828;891;408;0
2829;661;560;0
2830;461;575;0
2831;245;557;0
2832;865;80;0
2833;369;881;0
2834;978;13;0
2835;627;632;0
2836;843;470;0
2837;131;300;0
2838;713;728;0
2839;205;643;0
2840;657;658;0
2841;22;442;0
2842;325;597;0
2843;337;128;0
2844;670;287;0
2845;791;306;0
2846;546;808;0
2847;116;731;0
2848;68;936;0
2849;25;724;0
2850;369;180;0
2851;395;501;0
2852;415;122;0
2853;523;300;0
2854;967;383;0
2855;435;228;0
2856;969;322;0
2857;646;833;0
2858;393;755;0
2859;279;110;0
2860;42;449;0
2861;874;203;0
2862;440;763;0
2863;276;153;0
2864;519;425;0
2865;938;897;0
2866;238;561;0
2867;416;34;0
2868;444;916;0
2869;303;586;0
2870;710;63;0
2871;924;109;0
2872;302;716;0
2873;19;375;0
2874;127;473;0
2875;16;151;0
2876;222;81;0
2877;91;194;0
2878;518;137;0
2879;821;417;0
2880;252;241;0
2881;840;47;0
2882;742;98;0
2883;945;408;0
2884;598;863;0
2885;100;64;0
2886;694;588;0
2887;721;278;0
2888;497;187;0
2889;437;282;0
2890;586;299;0
2891;275;642;0
2892;86;801;0
2893;496;229;0
2894;115;509;0
2895;504;720;0
2896;374;412;0
2897;893;274;0
2898;981;893;0
2899;990;943;0
2900;257;814;0
2901;612;204;0
2902;998;648;0
2903;810;558;0
2904;80;863;0
2905;175;259;0
2906;616;194;0
2907;463;714;0
2908;96;661;0
2909;104;476;0
2910;649;687;0
2911;43;191;0
2912;960;391;0
2913;425;375;0
2914;696;740;0
2915;650;402;0
2916;570;515;0
2917;188;949;0
2918;965;777;0
2919;993;466;0
2920;839;241;0
2921;743;715;0
2922;939;833;0
2923;879;268;0
2924;787;475;0
2925;312;368;0
2926;799;843;0
2927;845;669;0
2928;170;156;0
2929;568;212;0
2930;337;102;0
2931;155;717;0
2932;224;848;0
2933;329;849;0
2934;303;267;0
2935;395;12;0
2936;436;380;0
2937;13;862;0
2938;375;0;0
2939;960;228;0
2940;253;24;0
2941;100;710;0
2942;582;504;0
2943;246;287;0
2944;970;372;0
2945;989;887;0
2946;125;848;0
2947;21;711;0
2948;810;696;0
2949;550;813;0
2950;154;540;0
2951;266;399;0
2952;191;708;0
2953;573;779;0
2954;628;599;0
2955;922;812;0
2956;567;326;0
2957;928;371;0
2958;102;333;0
2959;706;931;0
2960;646;663;0
2961;937;778;0
2962;445;462;0
2963;760;318;0
2964;110;620;0
2965;809;248;0
2966;684;893;0
2967;128;136;0
2968;493;334;0
2969;949;997;0
2970;446;793;0
2971;632;173;0
2972;972;174;0
2973;76;453;0
2974;18;481;0
2975;412;954;0
2976;414;850;0
2977;780;586;0
2978;238;305;0
2979;491;395;0
2980;646;505;0
2981;323;607;0
2982;997;203;0
2983;336;12;0
2984;94;55;0
2985;423;837;0
2986;698;966;0
2987;837;586;0
2988;580;13;0
2989;384;262;0
2990;621;65;0
2991;542;376;0
2992;492;404;0
2993;102;731;0
2994;800;598;0
2995;116;599;0
2996;871;987;0
2997;759;46;0
2998;878;665;0
2999;277;920;0
3000;826;895;0
3001;248;577;0
3002;379;296;0
3003;761;617;0
3004;332;543;0
3005;928;567;0
3006;914;566;0
3007;992;29;0
3008;460;552;0
3009;727;969;0
3010;623;478;0
3011;634;533;0
3012;705;947;0
3013;14;320;0
3014;876;60;0
3015;790;31;0
3016;648;800;0
3017;238;381;0
3018;226;705;0
3019;529;606;0
3020;325;587;0
3021;954;779;0
3022;952;247;0
3023;516;386;0
3024;346;803;0
3025;175;559;0
3026;774;936;0
3027;19;271;0
3028;493;936;0
3029;163;841;0
3030;397;548;0
3031;928;64;0
3032;330;156;0
3033;134;304;0
3034;701;580;0
3035;122;801;0
3036;507;143;0
3037;820;821;0
3038;217;940;0
3039;810;229;0
3040;1;867;0
3041;826;98;0
3042;766;773;0
3043;634;833;0
3044;985;328;0
3045;834;921;0
3046;314;683;0
3047;684;849;0
3048;567;276;0
3049;252;543;0
3050;135;860;0
3051;889;242;0
3052;697;673;0
3053;122;778;0
3054;766;306;0
3055;98;282;0
3056;772;467;0
3057;815;160;0
3058;107;349;0
3059;880;162;0
3060;73;753;0
3061;91;668;0
3062;83;247;0
3063;664;874;0
3064;409;450;0
3065;31;341;0
3066;242;789;0
3067;714;784;0
3068;532;699;0
3069;127;385;0
3070;293;282;0
3071;739;214;0
3072;325;282;0
3073;864;638;0
3074;481;380;0
3075;922;939;0
3076;450;567;0
3077;863;256;0
3078;259;103;0
3079;502;768;0
3080;157;432;0
3081;991;481;0
3082;382;839;0
3083;892;376;0
3084;124;637;0
3085;740;923;0
3086;660;308;0
3087;515;288;0
3088;446;468;0
3089;912;906;0
3090;926;478;0
3091;964;139;0
3092;921;640;0
3093;872;413;0
3094;991;25;0
3095;848;819;0
3096;374;829;0
3097;214;753;0
3098;468;411;0
3099;197;800;0
3100;731;89;0
3101;978;221;0
3102;375;415;0
3103;577;890;0
3104;945;633;0
3105;366;107;0
3106;69;519;0
3107;583;447;0
3108;982;414;0
3109;351;418;0
3110;172;939;0
3111;591;543;0
3112;426;250;0
3113;315;494;0
3114;446;979;0
3115;563;207;0
3116;54;159;0
3117;346;782;0
3118;889;236;0
3119;780;442;0
3120;538;533;0
3121;43;66;0
3122;668;689;0
3123;380;919;0
3124;820;302;0
3125;67;553;0
3126;654;224;0
3127;44;487;0
3128;34;737;0
3129;626;279;0
3130;446;233;0
3131;186;181;0
3132;816;453;0
3133;715;348;0
3134;807;596;0
3135;654;393;0
3136;562;191;0
3137;974;672;0
3138;532;639;0
3139;100;334;0
3140;231;843;0
3141;13;445;0
3142;869;783;0
3143;719;302;0
3144;232;704;0
3145;299;723;0
3146;350;761;0
3147;573;815;0
3148;986;379;0
3149;987;10;0
3150;877;30;0
3151;545;388;0
3152;770;315;0
3153;208;784;0
3154;550;756;0
3155;489;37;0
3156;771;218;0
3157;472;1;0
3158;259;666;0
3159;764;636;0
3160;443;733;0
3161;669;206;0
3162;535;598;0
3163;729;198;0
3164;311;343;0
3165;96;348;0
3166;730;578;0
3167;173;732;0
3168;117;751;0
3169;148;96;0
3170;252;515;0
3171;270;884;0
3172;938;283;0
3173;750;696;0
3174;561;255;0
3175;950;956;0
3176;13;330;0
3177;321;198;0
3178;430;898;0
3179;24;836;0
3180;309;14;0
3181;900;272;0
3182;212;117;0
3183;367;120;0
3184;180;250;0
3185;578;446;0
3186;305;526;0
3187;774;724;0
3188;344;918;0
3189;791;562;0
3190;476;330;0
3191;134;886;0
3192;608;99;0
3193;926;887;0
3194;34;701;0
3195;238;536;0
3196;834;351;0
3197;498;665;0
3198;192;626;0
3199;425;983;0
3200;188;711;0
3201;41;274;0
3202;118;149;0
3203;528;174;0
3204;795;96;0
3205;623;861;0
3206;127;217;0
3207;765;470;0
3208;932;338;0
3209;398;958;0
3210;344;966;0
3211;891;200;0
3212;546;941;0
3213;117;849;0
3214;774;749;0
3215;601;100;0
3216;958;102;0
3217;784;723;0
3218;317;685;0
3219;411;751;0
3220;43;933;0
